gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6120,7,392,Agnes,It's hard to feel at ease when Heiyue is involved...but there aren't many other viable alternatives.,It's hard to feel at ease when Heiyue is involved...but<br/>there aren't many other viable alternatives.,アニエス,正直、安心とは言い難いですけど…… たしかに落とし所かもしれませんね。,正直、安心とは言い難いですけど……<br/>たしかに落とし所かもしれませんね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,393,Judith,"At least Ri—I mean, Yin is with them. She'll stop them from going too far. Of that I'm certain.","At least Ri—I mean, Yin is with them. She'll stop<br/>them from going too far. Of that I'm certain.",ジュディス,まあリー……《銀》もいる以上、 滅多なことはさせないでしょ。,まあリー……《銀》もいる以上、<br/>滅多なことはさせないでしょ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,7,394,Shizuna,*sigh* And after going through all the trouble of beating him up...,*sigh* And after going through all the trouble of<br/>beating him up...,シズナ,やれやれ、折角の手柄だし うちで引き取りたかったけど。,やれやれ、折角の手柄だし<br/>うちで引き取りたかったけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m6120,7,395,Shizuna,"I'd love to take custody of him, but I'll let this one go.","I'd love to take custody of him, but I'll let this one go.",シズナ,君が身を挺して導いた以上、 ここは譲るべきかな？,君が身を挺して導いた以上、<br/>ここは譲るべきかな？,,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m6120,7,396,Masked Hero,We cannot seize custody by force. Doing so would be violating the samurai code of honor.,We cannot seize custody by force. Doing so would be<br/>violating the samurai code of honor.,覆面の偉丈夫,確かに──強引に奪っては 侍衆の義に悖りましょう。,確かに──強引に奪っては<br/>侍衆の義に悖りましょう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0304_out.webp""/>"
m6120,7,397,Van,Sweet. Thanks for bein' so chill about it. (Ah. So their client must be...),Sweet. Thanks for bein' so chill about it.<br/>(Ah. So their client must be...),ヴァン,そうしてくれると助かるぜ。 （こいつらの雇い主はやはり……）,そうしてくれると助かるぜ。<br/>（こいつらの雇い主はやはり……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,398,Golden Butterfly Lucrezia,So you're sparing the wolf who has bared his teeth at you and your flock? How foolish.,So you're sparing the wolf who has bared his teeth at<br/>you and your flock? How foolish.,黄金蝶ルクレツィア,フフ、どちらにせよ甘ちゃんやねぇ。,フフ、どちらにせよ甘ちゃんやねぇ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>"
m6120,7,399,Golden Butterfly Lucrezia,Perhaps we ought to save you from yourselves. I hereby offer to send him to sleep with the fishes.,Perhaps we ought to save you from yourselves.<br/>I hereby offer to send him to sleep with the fishes.,黄金蝶ルクレツィア,やっぱ消した方がええんちゃう？ 今なら代わりにやったげてもええんよ？,やっぱ消した方がええんちゃう？<br/>今なら代わりにやったげてもええんよ？,,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>"
m6120,7,400,Agnes,...,...,アニエス,っ……,っ……,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,401,Van,"Offer rejected. Keep your filthy paws to yourselves, both of you.","Offer rejected. Keep your filthy paws to yourselves,<br/>both of you.",ヴァン,……させねぇよ。 少なくとも俺の目の前ではな。,……させねぇよ。<br/>少なくとも俺の目の前ではな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,402,Walter the Skinny Wolf,"Why, though? He's lost the will to go on, so he's as good as dead, if you ask me.","Why, though? He's lost the will to go on, so he's as<br/>good as dead, if you ask me.",痩せ狼ヴァルター,ハン、完全に戦意喪失した野郎なんぞ 勝手にすりゃあいい。,ハン、完全に戦意喪失した野郎なんぞ<br/>勝手にすりゃあいい。,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,7,403,Walter the Skinny Wolf,"You've gone soft, Arkride. Hope that doesn't come back to bite you one day.","You've gone soft, Arkride. Hope that doesn't come<br/>back to bite you one day.",痩せ狼ヴァルター,ま、せいぜい後悔しねぇことだな？,ま、せいぜい後悔しねぇことだな？,,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,7,404,Van,"Yeah, yeah. Whatever.","Yeah, yeah. Whatever.",ヴァン,ハッ……ご忠告ありがとうよ。,ハッ……ご忠告ありがとうよ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,8,405,,Not long after...,Not long after...,,少し後──オラシオン地下某所。,少し後──オラシオン地下某所。,,
m6120,8,406,voice,That concludes our report.,That concludes our report.,声,──状況報告は以上です。,──状況報告は以上です。,,
m6120,8,407,Secret Monk,"As for Alexandre, he was delivered into the guild's custody.","As for Alexandre, he was delivered into the<br/>guild's custody.",隠密僧兵,なおアレクサンドルの身柄は ギルド方面に引き渡されました。,なおアレクサンドルの身柄は<br/>ギルド方面に引き渡されました。,,
m6120,8,408,Secret Monk,"As for Alexandre, he appears to have been delivered into Heiyue's custody.","As for Alexandre, he appears to have been delivered<br/>into Heiyue's custody.",隠密僧兵,なおアレクサンドルの身柄は 黒月方面で確保されたようです。,なおアレクサンドルの身柄は<br/>黒月方面で確保されたようです。,,
m6120,8,409,Ashlad,That's one less problem to contend with.,That's one less problem to contend with.,アシュラッド,ある意味、手間は省けたか……,"<audio id=""v51_50009""><source src=""talk/11/v51_50009.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50009').play()"">ある意味、手間は省けたか……</a>",,
m6120,8,410,Security Chief Qasim,I am afraid we cannot compromise on our mission. You should focus on your primary task as well.,I am afraid we cannot compromise on our mission.<br/>You should focus on your primary task as well.,カシム警備主任,悪いがこちらにも“任務”がある。 ──そちらも主目的を果たすといい。,"<audio id=""v26_50012""><source src=""talk/11/v26_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v26_50012').play()"">悪いがこちらにも“任務”がある。<br/>──そちらも主目的を果たすといい。</a>",,
m6120,8,411,Ashlad,"That outcome does not change any of our plans, however. How fare the arrangements for the other target?","That outcome does not change any of our<br/>plans, however. How fare the arrangements for the<br/>other target?",アシュラッド,……我々のやることに変更はない。 “もう一つの標的”の裏取りは？,"<audio id=""v51_50010""><source src=""talk/11/v51_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50010').play()"">……我々のやることに変更はない。<br/>“もう一つの標的”の裏取りは？</a>",,
m6120,8,412,Secret Monk,"They are complete, sir.","They are complete, sir.",隠密僧兵,完了しています。,完了しています。,,
m6120,8,413,Secret Monk,We have given our report to the captain and secured permission to execute the target.,We have given our report to the captain and<br/>secured permission to execute the target.,隠密僧兵,僧兵長にも報告済み── “断罪”許可も下りています。,僧兵長にも報告済み──<br/>“断罪”許可も下りています。,,
m6120,8,414,Secret Monk,"Are you certain you will not require our aid, sir?","Are you certain you will not require our aid, sir?",隠密僧兵,ですが本当に 副兵長一人で宜しいのですか？,ですが本当に<br/>副兵長一人で宜しいのですか？,,
m6120,8,415,Ashlad,I would prefer to operate independently while on the surface. You can gather intelligence in the meantime.,I would prefer to operate independently while on<br/>the surface. You can gather intelligence in<br/>the meantime.,アシュラッド,地上ではかえって動きやすいだろう。 引き続き情報収集は頼む。,"<audio id=""v51_50011""><source src=""talk/11/v51_50011.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50011').play()"">地上ではかえって動きやすいだろう。<br/>引き続き情報収集は頼む。</a>",,
m6120,8,416,Ashlad,Let the preparations for the heretic hunt begin.,Let the preparations for the heretic hunt begin.,アシュラッド,──これより《外法狩り》の準備を始める。,"<audio id=""v51_50012""><source src=""talk/11/v51_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v51_50012').play()"">──これより《外法狩り》の準備を始める。</a>",,
m6120,8,417,The warrior monks,"Yes, sir!","Yes, sir!",僧兵たち,はっ……！,はっ……！,,
m6120,9,418,,"November 22nd, 1208, 7:00AM","November 22nd, 1208, 7:00AM",,七耀暦１２０８年１１月２２日　７：００,七耀暦１２０８年１１月２２日　７：００,,
m6120,9,419,　,Keycard confirmed.,Keycard confirmed.,　,アクセスキー、確認,"<audio id=""v125_50010""><source src=""talk/11/v125_50010.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v125_50010').play()"">アクセスキー、確認</a>",,
m6120,9,420,　,Team Arkride Solutions can now enter the lower zone.,Team Arkride Solutions can now enter the<br/>lower zone.,　,チーム　アークライド解決事務所 これより下層領域を開放する,"<audio id=""v125_50014""><source src=""talk/11/v125_50014.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v125_50014').play()"">チーム　アークライド解決事務所<br/>これより下層領域を開放する</a>",,
m6120,10,421,　,A fearsome foe is prowling around.,A fearsome foe is prowling around.,　,危険な魔獣が周囲を威圧している。,<C1>危険な魔獣が周囲を威圧している。,,
m6120,11,422,,Found  .,Found <br/>.,,手配魔獣が{CC_ITEM=ITEM_ARTSPLUGIN_S_002}を落とした。,手配魔獣が{CC_ITEM=ITEM_ARTSPLUGIN_S_002}を落とした。,,
m6120,11,423,,Found  .,Found <br/>.,,手配魔獣が{CC_ITEM=ITEM_USE_CP_200}を落とした。,手配魔獣が{CC_ITEM=ITEM_USE_CP_200}を落とした。,,
m6120,12,424,,Quest Middle Zone Extermination completed!,Quest Middle Zone Extermination completed!,,クエスト【地下遺構・中層の手配魔獣】を達成した！,<C1>クエスト【<C2>地下遺構・中層の手配魔獣<C1>】を達成した！,,
m6120,12,425,,Received,Received,,報酬としてミラの振り込みを確認した。,報酬として<C2><C0>ミラの振り込みを確認した。,,
m6120,13,426,　,The door is tightly locked.,The door is tightly locked.,　,扉は固く閉ざされている。,扉は固く閉ざされている。,,
m6120,13,427,Agnes,"The second round doesn't start until tomorrow morning, right?","The second round doesn't start until tomorrow<br/>morning, right?",アニエス,次のフェーズは明日の 早朝開始でしたね。,次のフェーズは明日の<br/>早朝開始でしたね。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,13,428,Van,Yeah. So let's get our prep work done today.,Yeah. So let's get our prep work done today.,ヴァン,ああ、今日中に 済ませる事はやっておくぞ。,ああ、今日中に<br/>済ませる事はやっておくぞ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
